HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
0.0,0.0,0.0,0.0,22.391641871864035,17.2,0.0,
0.0,0.0,0.0,0.0,22.196568467707408,17.2,0.0,
0.0,0.0,0.0,0.0,21.960685808914803,16.7,0.0,
0.0,0.0,0.0,0.0,21.82223181962953,17.2,211.19514674092727,
0.0,0.0,0.0,0.0,21.723252237341264,17.2,1408.0234779770285,
0.0,0.0,0.0,0.0,21.770841773369675,17.8,2937.1443871482966,
0.0,0.0,0.0,0.0,21.900811629917893,18.3,4176.556537460542,
0.0,0.0,0.0,0.0,22.095659226211968,18.3,5969.905595869213,
0.0,0.0,0.0,0.0,22.343363134977466,18.3,6977.5102875847115,
0.0,0.0,0.0,0.0,22.67290907309772,19.4,6617.447931215722,
0.0,0.0,0.0,0.0,23.241551144606664,20.0,11571.093740216516,
0.0,0.0,0.0,0.0,23.768088783352663,20.0,11460.625014499416,
0.0,0.0,-358.040551631254,60.86723463382713,23.999999999999996,20.0,8960.605618739255,5.88232
0.0,0.0,-95.49304766573819,15.724961509447049,24.000000000000004,18.3,3748.8629496331823,6.0727047
0.0,0.0,0.0,0.0,23.938098932476148,18.3,2006.3538940388091,
0.0,0.0,0.0,0.0,23.7842987895814,18.3,950.3781603341728,
0.0,0.0,0.0,0.0,23.63988601070899,18.9,0.0,
0.0,0.0,0.0,0.0,23.40402026121959,18.3,0.0,
0.0,0.0,0.0,0.0,23.212239196228094,18.3,0.0,
0.0,0.0,0.0,0.0,23.027664210955507,18.3,0.0,
0.0,0.0,0.0,0.0,22.80188549809204,17.8,0.0,
0.0,0.0,0.0,0.0,22.613942096871998,17.8,0.0,
0.0,0.0,0.0,0.0,22.37529372616509,17.2,0.0,
0.0,0.0,0.0,0.0,22.238601446453917,17.8,0.0,
0.0,0.0,0.0,0.0,22.071823167977737,17.8,0.0,
0.0,0.0,0.0,0.0,21.91131150174576,17.8,0.0,
0.0,0.0,0.0,0.0,21.65092508961256,16.7,0.0,
0.0,0.0,0.0,0.0,21.535184872502878,17.2,422.39029348185454,
0.0,0.0,0.0,0.0,21.783088190031787,18.9,3761.847584546337,
0.0,0.0,0.0,0.0,22.76312661753184,20.0,7634.188308858403,
0.0,0.0,-2195.18442167535,381.0376036680806,24.000000000000007,21.1,6717.901504080396,5.7610703
0.0,0.0,-5979.280941275728,1082.586328269786,24.00000000000001,23.3,15581.41883967643,5.5231447
0.0,0.0,-9490.512032077679,1797.1306904574137,23.999999999999996,25.6,17621.157208282333,5.280924799999999
0.0,0.0,-12509.709558946315,2420.873304349585,23.999999999999986,26.7,18818.838275316655,5.1674367
0.0,0.0,-10211.704107735612,1976.1643345791952,24.000000000000004,26.7,20007.22207609357,5.1674367
0.0,0.0,-16321.741734225669,3121.299025240424,24.000000000000014,26.1,18882.659454591798,5.2291503
0.0,0.0,-17596.11107597419,3365.0038852343164,24.000000000000004,26.1,15930.736271371805,5.2291503
0.0,0.0,-18417.288286961295,3522.042249763082,23.999999999999996,26.1,14356.25065844291,5.2291503
0.0,0.0,-17289.413385348955,3166.9569537971015,24.00000000000001,23.9,7003.300302530508,5.4593143
0.0,0.0,-11007.730776529086,1951.2599187387236,23.999999999999996,22.2,2487.8894274230706,5.641345199999999
0.0,0.0,-8436.252459490011,1481.1937234538536,23.999999999999993,21.7,0.0,5.695576699999999
0.0,0.0,-6785.744003043227,1191.4059559663604,23.999999999999993,21.7,0.0,5.695576699999999
0.0,0.0,-5271.562901670089,915.0318651154263,23.999999999999996,21.1,0.0,5.7610703
0.0,0.0,-3982.591180836825,684.765258187099,24.00000000000001,20.6,0.0,5.8159947999999995
0.0,0.0,-2841.8078565946944,483.11004103732785,23.999999999999982,20.0,0.0,5.88232
0.0,0.0,-1838.6816812103623,309.0689435533265,24.0,19.4,0.0,5.9490988
0.0,0.0,-973.8607803209695,162.172437545397,23.99999999999999,18.9,0.0,6.0050943
0.0,0.0,-329.4411554170151,54.86028011533726,23.999999999999996,18.9,0.0,6.0050943
0.0,0.0,0.0,0.0,23.917797212309022,18.9,0.0,
0.0,0.0,0.0,0.0,23.62335004295424,17.8,0.0,
0.0,0.0,0.0,0.0,23.404540513230863,17.8,0.0,
0.0,0.0,0.0,0.0,23.16614364352779,17.2,571.299690833176,
0.0,0.0,0.0,0.0,23.443451562743064,18.3,6581.257440482738,
0.0,0.0,-1883.0879254065874,320.126740028864,23.999999999999993,20.0,14228.19422599376,5.88232
0.0,0.0,-8608.147438961641,1525.9033322338869,24.000000000000007,22.2,18499.224485214974,5.641345199999999
0.0,0.0,-11561.093350916677,2073.1128049225886,23.99999999999999,22.8,18790.724065855295,5.5766832
0.0,0.0,-13990.966847593323,2562.7699888231978,24.000000000000004,23.9,18923.34155437303,5.4593143
0.0,0.0,-16354.115889376813,3060.5797149374494,24.000000000000004,25.0,20769.11629998911,5.34347
0.0,0.0,-13327.452498017432,2494.1568864459673,23.999999999999986,25.0,20501.29651436363,5.34347
0.0,0.0,-18742.40657440136,3507.534724514475,23.999999999999982,25.0,17699.349839643328,5.34347
0.0,0.0,-18432.75331452756,3449.5848792128636,24.000000000000004,25.0,7863.4123333555,5.34347
0.0,0.0,-18673.264281360905,3535.9837506795984,24.000000000000025,25.6,11326.656145484838,5.280924799999999
0.0,0.0,-17929.75595168884,3355.4517853920465,23.999999999999996,25.0,7926.179031457612,5.34347
0.0,0.0,-11681.931739575715,2139.8166688398424,24.000000000000014,23.9,1615.4979544151115,5.4593143
0.0,0.0,-8857.811147957585,1570.1593917630828,24.0,22.2,0.0,5.641345199999999
0.0,0.0,-6917.938399098869,1200.807842789016,23.999999999999996,21.1,0.0,5.7610703
0.0,0.0,-5613.624689485701,985.6112884031045,24.00000000000001,21.7,0.0,5.695576699999999
0.0,0.0,-4298.760678982492,746.17396683781,24.0,21.1,0.0,5.7610703
0.0,0.0,-3295.4950464859617,572.0282646934479,24.000000000000004,21.1,0.0,5.7610703
0.0,0.0,-2198.211556970895,373.69805739417353,23.999999999999996,20.0,0.0,5.88232
0.0,0.0,-1593.2060959475934,273.9352682962498,24.0,20.6,0.0,5.8159947999999995
0.0,0.0,-449.773325277201,74.06474503481142,24.000000000000004,18.3,0.0,6.0727047
0.0,0.0,0.0,0.0,23.93522205529043,18.3,0.0,
0.0,0.0,0.0,0.0,23.723481342692065,18.3,0.0,
0.0,0.0,0.0,0.0,23.519696683809364,18.3,0.0,
0.0,0.0,0.0,0.0,23.305148069841007,17.8,566.7253150553239,
0.0,0.0,0.0,0.0,23.528158433774838,18.9,5215.827285178255,
0.0,0.0,-1687.8702115791434,286.9395428298942,23.999999999999996,20.0,11961.86232736737,5.88232
0.0,0.0,-8413.026517458507,1491.3156736904716,23.99999999999999,22.2,18423.512711020852,5.641345199999999
0.0,0.0,-11624.025079347486,2104.602669444363,24.0,23.3,19594.88353723202,5.5231447
0.0,0.0,-14376.010077357516,2722.25237468966,24.000000000000036,25.6,18839.137749873964,5.280924799999999
0.0,0.0,-16708.255069932973,3233.3739221097712,24.000000000000018,26.7,19821.41289663527,5.1674367
0.0,0.0,-13817.84660690852,2700.7207409893126,24.000000000000036,27.2,19938.658548368807,5.116355199999999
0.0,0.0,-19499.247717020164,3773.485549812379,24.000000000000025,26.7,19754.898134871357,5.1674367
0.0,0.0,-20192.62148543775,3946.6809273597255,24.000000000000043,27.2,14204.335174644531,5.116355199999999
0.0,0.0,-19852.858124300215,3841.916075004889,24.000000000000018,26.7,9130.180986230982,5.1674367
0.0,0.0,-18115.88384880311,3430.437761356328,23.999999999999975,25.6,2176.0689170682967,5.280924799999999
0.0,0.0,-11411.984672505823,2066.2114234497285,23.99999999999997,23.3,598.386249099294,5.5231447
0.0,0.0,-8711.373117151397,1544.2013931626448,24.0,22.2,0.0,5.641345199999999
0.0,0.0,-7061.023569247933,1251.6560002830413,24.000000000000007,22.2,0.0,5.641345199999999
0.0,0.0,-5691.313429808948,1008.8575026057524,24.000000000000014,22.2,0.0,5.641345199999999
0.0,0.0,-4289.8987595156295,744.6357249824966,24.000000000000004,21.1,0.0,5.7610703
0.0,0.0,-2879.179368783907,483.96899523401885,23.999999999999993,19.4,0.0,5.9490988
0.0,0.0,-1837.4234325740867,305.9774486096058,24.0,18.9,0.0,6.0050943
0.0,0.0,-1166.438866585867,196.06984281146364,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-536.2143878449315,90.13371703373484,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,0.0,0.0,23.957127249729655,18.9,0.0,
0.0,0.0,0.0,0.0,23.709341315843485,18.3,0.0,
0.0,0.0,0.0,0.0,23.506087961553884,18.3,0.0,
0.0,0.0,0.0,0.0,23.322548307340995,18.3,230.3013068641207,
0.0,0.0,0.0,0.0,23.44621128758626,18.9,3919.732611690739,
0.0,0.0,-804.6678370603248,139.67332373297455,23.999999999999996,21.1,4806.668550785132,5.7610703
0.0,0.0,-6153.681781728493,1068.1490523954365,24.000000000000007,21.1,10583.910685978613,5.7610703
0.0,0.0,-9165.48195264382,1624.6979448525544,24.00000000000001,22.2,16542.4688235081,5.641345199999999
0.0,0.0,-11069.06718260797,2004.124060448384,23.999999999999993,23.3,12402.930954243842,5.5231447
0.0,0.0,-13157.005681882147,2382.1584254133604,23.999999999999968,23.3,17835.060178860633,5.5231447
0.0,0.0,-10338.58442747781,1853.8948792138328,23.99999999999999,22.8,20306.487844322928,5.5766832
0.0,0.0,-15716.057520424822,2845.490816205634,24.00000000000004,23.3,14207.819169016791,5.5231447
0.0,0.0,-15513.500302922053,2749.9647252435566,24.000000000000018,22.2,8263.397057693848,5.641345199999999
0.0,0.0,-14536.490255056768,2499.3987709646453,24.000000000000014,20.6,4259.9997066093965,5.8159947999999995
0.0,0.0,-13165.54564593266,2238.1552934781957,24.000000000000004,20.0,1902.9880159422385,5.88232
0.0,0.0,-7318.967910380153,1244.2315124610957,23.999999999999993,20.0,527.9878668523182,5.88232
0.0,0.0,-5124.1079394797625,861.3250698542379,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-3700.605344251311,616.2443351224828,24.0,18.9,0.0,6.0050943
0.0,0.0,-2448.1679143920355,403.1429215374223,24.000000000000004,18.3,0.0,6.0727047
0.0,0.0,-1376.4307553290512,224.56231969733176,23.999999999999996,17.8,0.0,6.129393199999999
0.0,0.0,-151.3199504356002,23.92603091439641,24.000000000000004,16.1,0.0,6.324490299999999
0.0,0.0,0.0,0.0,23.753423818649182,16.1,0.0,
0.0,0.0,0.0,0.0,23.35994426861905,15.0,0.0,
0.0,0.0,0.0,0.0,22.834011664977893,12.8,0.0,
0.0,0.0,0.0,0.0,22.45698858419828,12.8,0.0,
0.0,0.0,0.0,0.0,22.036365110414334,12.2,0.0,
0.0,0.0,0.0,0.0,21.618629459866778,11.7,0.0,
0.0,0.0,0.0,0.0,21.269507995119294,11.7,449.40991813156177,
0.0,0.0,0.0,0.0,21.442583140635733,13.9,5165.395136481894,
0.0,0.0,0.0,0.0,22.55070091603212,15.6,12204.256947971799,
0.0,0.0,-2221.4523723650364,348.0501086906374,23.999999999999996,15.6,15632.870137987888,6.3825648
0.0,0.0,-5830.259701855393,932.0635849203103,24.000000000000004,16.7,19542.432082110477,6.2552167
0.0,0.0,-8344.435841656375,1346.3468408544288,23.999999999999975,17.2,17542.952890085853,6.197835199999999
0.0,0.0,-10946.32022756686,1802.5444622009793,24.000000000000004,18.3,20171.53757974852,6.0727047
0.0,0.0,-7046.866338262848,1184.5266947428825,24.000000000000007,19.4,9649.457791405499,5.9490988
0.0,0.0,-12787.033292359361,2105.6570217154413,24.000000000000036,18.3,18909.658067065528,6.0727047
0.0,0.0,-14188.026866398419,2362.665123576564,24.00000000000005,18.9,16795.03573305397,6.0050943
0.0,0.0,-14612.200169596055,2433.300700972515,24.000000000000014,18.9,11994.79860815857,6.0050943
0.0,0.0,-13473.645335734516,2218.722299428542,24.00000000000001,18.3,4389.240329622648,6.0727047
0.0,0.0,-7207.774651648086,1162.9503558997642,24.000000000000004,17.2,771.4314992911052,6.197835199999999
0.0,0.0,-4915.772469152167,793.1434622773073,24.000000000000007,17.2,0.0,6.197835199999999
0.0,0.0,-3321.1488822705533,530.9406598608412,23.999999999999996,16.7,0.0,6.2552167
0.0,0.0,-1662.0676843363526,257.57828686983106,23.999999999999996,15.0,0.0,6.4526699999999995
0.0,0.0,-269.8444096287623,40.99499623240239,24.0,13.9,0.0,6.5823743
0.0,0.0,0.0,0.0,23.604223101503525,12.8,0.0,
0.0,0.0,0.0,0.0,23.246398745087724,13.3,0.0,
0.0,0.0,0.0,0.0,22.872667676922415,13.3,0.0,
0.0,0.0,0.0,0.0,22.512979370855394,13.3,0.0,
0.0,0.0,0.0,0.0,22.060900283713696,12.2,0.0,
0.0,0.0,0.0,0.0,21.584475885162803,11.1,0.0,
0.0,0.0,0.0,0.0,21.084620938371874,10.0,0.0,
0.0,0.0,0.0,0.0,20.659827968506534,9.4,943.4576239196438,
0.0,0.0,0.0,0.0,20.87794360024482,11.1,9032.818763078036,
0.0,0.0,0.0,0.0,21.639921713882124,13.9,15691.398926110802,
0.0,0.0,0.0,0.0,22.529174771648442,15.0,19259.68896655486,
0.0,0.0,0.0,0.0,23.520864665946682,16.1,20783.618628186465,
0.0,0.0,-1222.9583949907753,199.52356702956754,23.999999999999996,17.8,19044.782922928644,6.129393199999999
0.0,0.0,-3427.187333144199,570.7133247090223,24.0,18.9,19346.588259051976,6.0050943
0.0,0.0,-5655.160088035066,972.3461389675016,23.999999999999986,20.6,20475.154603439434,5.8159947999999995
0.0,0.0,-7182.739956685265,1246.771794589152,24.0,21.1,18918.195379508,5.7610703
0.0,0.0,-8238.719635558857,1430.067540671888,24.0,21.1,17982.693438653863,5.7610703
0.0,0.0,-8607.527261716385,1479.9750614832712,23.999999999999996,20.6,15099.612892306313,5.8159947999999995
0.0,0.0,-7741.360256708608,1289.1321717809842,24.000000000000007,18.9,8939.298204084651,6.0050943
0.0,0.0,-5982.362927788764,976.0122629738886,23.999999999999986,17.8,1598.3099079976728,6.129393199999999
0.0,0.0,-4254.989262223398,686.5282997881903,23.99999999999999,17.2,0.0,6.197835199999999
0.0,0.0,-2772.730845830205,443.2669528187896,24.0,16.7,0.0,6.2552167
0.0,0.0,-1615.8680075901157,258.3232660173253,23.999999999999996,16.7,0.0,6.2552167
0.0,0.0,-655.7279200004351,104.82896939452715,23.999999999999996,16.7,0.0,6.2552167
0.0,0.0,0.0,0.0,23.991651785768255,17.2,0.0,
0.0,0.0,0.0,0.0,23.794225642511595,17.8,0.0,
0.0,0.0,0.0,0.0,23.56899554570835,17.8,0.0,
0.0,0.0,0.0,0.0,23.29446150876824,17.2,0.0,
0.0,0.0,0.0,0.0,23.06546509831474,17.2,0.0,
0.0,0.0,0.0,0.0,22.73916722272894,16.1,0.0,
0.0,0.0,0.0,0.0,22.383797868228037,15.0,0.0,
0.0,0.0,0.0,0.0,22.057817311009632,14.4,175.99595561743942,
0.0,0.0,0.0,0.0,21.829558373587528,13.9,2038.565623356604,
0.0,0.0,0.0,0.0,21.809377707038387,13.9,5137.948666694621,
0.0,0.0,0.0,0.0,21.998119098331138,13.9,8865.717288707741,
0.0,0.0,0.0,0.0,22.613965684611973,14.4,15936.897799303744,
0.0,0.0,0.0,0.0,23.30074139162275,16.1,14617.314307447836,
0.0,0.0,-637.3297262978593,103.97925300303127,24.0,17.8,19096.555465967722,6.129393199999999
0.0,0.0,-2992.4887153512313,498.32501637005623,24.0,18.9,19734.419154218966,6.0050943
0.0,0.0,-4187.6369371781075,683.2057922435304,23.999999999999996,17.8,17138.91359508011,6.129393199999999
0.0,0.0,-5040.726706877025,822.3859266977727,24.000000000000004,17.8,15050.548530922204,6.129393199999999
0.0,0.0,-5235.442734262942,854.1535129877037,24.00000000000001,17.8,11295.918927225208,6.129393199999999
0.0,0.0,-4264.855409812926,681.8077797069647,23.999999999999993,16.7,4967.559359185689,6.2552167
0.0,0.0,-2594.7079857906006,402.1138514429842,23.999999999999993,15.0,752.5504278724534,6.4526699999999995
0.0,0.0,-1051.587596747654,159.75809773498509,24.000000000000007,13.9,0.0,6.5823743
0.0,0.0,0.0,0.0,23.912026064784758,13.3,0.0,
0.0,0.0,0.0,0.0,23.46514533324454,12.8,0.0,
0.0,0.0,0.0,0.0,23.11254675594957,13.3,0.0,
0.0,0.0,0.0,0.0,22.6379392175552,12.2,0.0,
0.0,0.0,0.0,0.0,22.139832863289023,11.1,0.0,
0.0,0.0,0.0,0.0,21.676877500530907,10.6,0.0,
0.0,0.0,0.0,0.0,21.20290239516883,10.0,0.0,
0.0,0.0,0.0,0.0,20.676052923639446,8.9,0.0,
0.0,0.0,0.0,0.0,20.233573494580103,8.9,0.0,
480.4401669541682,585.9026426270344,0.0,0.0,19.999999999999996,8.9,0.0,
1543.7027266075436,1882.564300740907,0.0,0.0,19.999999999999996,8.3,316.79272011139096,
1322.8677061599217,1613.2533001950264,0.0,0.0,19.999999999999993,10.0,4001.7789813640093,
0.0,0.0,0.0,0.0,20.611637191686647,12.8,10947.855530445853,
0.0,0.0,0.0,0.0,23.086904141317536,14.4,16021.015836859851,
0.0,0.0,-1738.0531317944292,274.81315479200424,24.00000000000001,16.1,18867.93388985464,6.324490299999999
0.0,0.0,-5295.715646698853,854.4460244278282,24.000000000000007,17.2,19576.955540909606,6.197835199999999
0.0,0.0,-8465.414879835249,1394.010625913565,24.000000000000007,18.3,20389.674782360373,6.0727047
0.0,0.0,-6394.735397315703,1064.8850921984194,24.000000000000025,18.9,21288.151196260835,6.0050943
0.0,0.0,-12999.40040069027,2209.9104436158304,23.999999999999993,20.0,20071.77364714906,5.88232
0.0,0.0,-14398.318643551505,2447.7278766798654,24.000000000000004,20.0,16847.584691352116,5.88232
0.0,0.0,-14824.547530578038,2520.1871932465488,24.000000000000036,20.0,11491.104732033034,5.88232
0.0,0.0,-13547.216402807544,2230.837340535848,23.999999999999996,18.3,4876.419470828025,6.0727047
0.0,0.0,-7250.235104333432,1169.801208062685,23.999999999999996,17.2,591.4439831151374,6.197835199999999
0.0,0.0,-4828.88914708926,771.9779151838593,23.999999999999996,16.7,0.0,6.2552167
0.0,0.0,-2648.7973919727465,402.4075920405721,24.0,13.9,0.0,6.5823743
0.0,0.0,-1105.7907480250024,166.1902393429997,24.000000000000004,13.3,0.0,6.653764699999999
0.0,0.0,-177.7994253572864,27.256352767710123,23.999999999999996,14.4,0.0,6.5232288
0.0,0.0,0.0,0.0,23.59243668275435,13.3,0.0,
0.0,0.0,0.0,0.0,23.15756436593604,12.8,0.0,
0.0,0.0,0.0,0.0,22.710617099797698,12.2,0.0,
0.0,0.0,0.0,0.0,22.37345265377408,12.8,0.0,
0.0,0.0,0.0,0.0,21.95596800171925,12.2,0.0,
0.0,0.0,0.0,0.0,21.541253233209517,11.7,0.0,
0.0,0.0,0.0,0.0,21.171472956227447,11.7,0.0,
0.0,0.0,0.0,0.0,20.783926809083123,11.1,497.8571975509944,
0.0,0.0,0.0,0.0,20.967865079772693,13.3,5450.761225276172,
0.0,0.0,0.0,0.0,21.78769596792245,14.4,7875.707998037729,
0.0,0.0,-393.46105124555186,60.31691717536442,23.999999999999996,14.4,16882.937156585573,6.5232288
0.0,0.0,-3241.6116063145255,512.549067600677,24.000000000000007,16.1,11025.18966877068,6.324490299999999
0.0,0.0,-5996.628808425198,998.5902816588906,24.000000000000018,18.9,12893.354791470647,6.0050943
0.0,0.0,-8361.436335185232,1392.3905133654991,24.0,18.9,16479.502127654792,6.0050943
0.0,0.0,-6222.253380226758,1080.0516321119633,23.999999999999993,21.1,17568.017902067415,5.7610703
0.0,0.0,-11440.507332143268,1985.8301906406641,24.00000000000001,21.1,10000.214753639702,5.7610703
0.0,0.0,-11326.303587710625,1886.1158579492458,23.99999999999999,18.9,7313.24537280218,6.0050943
0.0,0.0,-10938.519230773385,1801.2598621456737,24.000000000000036,18.3,3925.514682734342,6.0727047
0.0,0.0,-9729.290328840074,1569.7884849923205,24.00000000000001,17.2,1059.835577184547,6.197835199999999
0.0,0.0,-3884.7983809559473,614.2468715551588,24.0,16.1,175.99595561743942,6.324490299999999
0.0,0.0,-1928.2165946918335,302.1068575272175,23.999999999999996,15.6,0.0,6.3825648
0.0,0.0,-811.6880497416569,127.17270802196272,24.0,15.6,0.0,6.3825648
0.0,0.0,0.0,0.0,23.953984518793224,15.6,0.0,
0.0,0.0,0.0,0.0,23.688226678736264,16.1,0.0,
0.0,0.0,0.0,0.0,23.460869623472924,16.7,0.0,
0.0,0.0,0.0,0.0,23.25497229643151,17.2,0.0,
0.0,0.0,0.0,0.0,23.191132417939606,18.9,0.0,
0.0,0.0,0.0,0.0,23.02989521608427,18.9,0.0,
0.0,0.0,0.0,0.0,22.81694957236267,18.3,0.0,
0.0,0.0,0.0,0.0,22.64722740137473,18.3,0.0,
0.0,0.0,0.0,0.0,22.483882457952305,18.3,0.0,
0.0,0.0,0.0,0.0,22.389979304079464,18.9,105.59757337046364,
0.0,0.0,0.0,0.0,22.453296060162856,19.4,1864.0981367896825,
0.0,0.0,0.0,0.0,23.27166477364883,20.6,4637.6260628815735,
0.0,0.0,-4719.376713405976,836.5693901174452,24.0,22.2,15535.446654518111,5.641345199999999
0.0,0.0,-6805.840762632283,1220.4101467754674,24.0,22.8,7361.940846127149,5.5766832
0.0,0.0,-7988.564882752063,1432.493938825871,23.99999999999997,22.8,6145.103596410825,5.5766832
0.0,0.0,-9651.166642418835,1747.404271776337,23.999999999999975,23.3,10519.56721065482,5.5231447
0.0,0.0,-5978.354900155881,1072.0269891170942,24.0,22.8,9806.668184476295,5.5766832
0.0,0.0,-11263.344715416297,2019.7210979128772,23.999999999999982,22.8,9580.731502419778,5.5766832
0.0,0.0,-11427.920300850044,2025.7438422399762,24.000000000000018,22.2,5087.963073405514,5.641345199999999
0.0,0.0,-11032.838753902637,1915.0675446370853,24.00000000000003,21.1,2728.8108779918775,5.7610703
0.0,0.0,-10227.058056875314,1758.4365888489644,23.999999999999996,20.6,1246.8867238221233,5.8159947999999995
0.0,0.0,-4925.174507554071,846.8326876004207,23.999999999999993,20.6,492.7886757288303,5.8159947999999995
0.0,0.0,-3193.346726665594,542.8719836162592,24.0,20.0,0.0,5.88232
0.0,0.0,-1745.5377043444116,284.78148609301354,23.999999999999996,17.8,0.0,6.129393199999999
0.0,0.0,-722.2824675961273,116.53786270343673,23.999999999999993,17.2,0.0,6.197835199999999
0.0,0.0,0.0,0.0,23.830361830562108,15.6,0.0,
0.0,0.0,0.0,0.0,23.405576308431044,14.4,0.0,
0.0,0.0,0.0,0.0,23.01905714078775,13.9,0.0,
0.0,0.0,0.0,0.0,22.676413028759743,13.9,0.0,
0.0,0.0,0.0,0.0,22.288876750790944,13.3,0.0,
0.0,0.0,0.0,0.0,22.00889095411369,13.9,0.0,
0.0,0.0,0.0,0.0,21.646436491621536,13.3,0.0,
0.0,0.0,0.0,0.0,21.332823222605132,13.3,0.0,
0.0,0.0,0.0,0.0,21.042068483435582,13.3,211.19514674092727,
