HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
4089.5828076492426,4987.29610688932,0.0,0.0,20.0,1.1,0.0,
5107.689231847819,6228.889307131488,0.0,0.0,20.0,1.1,0.0,
6222.07921106729,7587.90147691133,0.0,0.0,19.999999999999986,0.0,0.0,
7131.061751043043,8696.416769564687,0.0,0.0,19.999999999999996,-0.6,0.0,
7799.718829645978,9511.852231275583,0.0,0.0,19.999999999999996,-0.6,0.0,
8478.18030125407,10339.244269822037,0.0,0.0,19.999999999999996,-1.1,0.0,
8969.40583556625,10938.299799471037,0.0,0.0,20.0,-1.1,0.0,
9379.602006795036,11438.539032676874,0.0,0.0,20.000000000000004,-1.1,0.0,
9866.256939537976,12032.020657973142,0.0,0.0,20.0,-1.7,0.0,
10182.250820911853,12417.379049892505,0.0,0.0,20.000000000000007,-1.7,0.0,
10150.283372215039,12378.394356359804,0.0,0.0,20.0,-1.7,2746.444570213635,
9120.468804315902,11122.522932092565,0.0,0.0,20.00000000000001,-1.7,11423.768916718262,
7748.465955949981,9449.34872676827,0.0,0.0,20.000000000000007,-1.7,14170.386341494293,
6744.269447053345,8224.718837869934,0.0,0.0,19.999999999999996,-1.1,10883.546733216885,
5343.929484830366,6516.987176622398,0.0,0.0,20.000000000000004,-1.7,19036.362351498898,
4681.460929562402,5709.098694588296,0.0,0.0,20.0,-1.7,11605.722528140774,
3888.5528492616286,4742.137621050767,0.0,0.0,20.0,-1.1,14211.971860291056,
3261.09561606984,3976.945873255903,0.0,0.0,20.0,-1.1,14126.473681686128,
3369.4352546874034,4109.067383765127,0.0,0.0,20.000000000000004,-1.7,9614.222699165271,
4309.6791578279335,5255.706290034065,0.0,0.0,20.000000000000004,-2.2,3044.822090468966,
5511.165498611385,6720.933534891934,0.0,0.0,19.999999999999996,-2.2,0.0,
6854.5509938453,8359.208529079635,0.0,0.0,19.99999999999999,-3.3,0.0,
7954.755441756282,9700.921270434492,0.0,0.0,20.000000000000004,-3.9,0.0,
8783.091708453336,10711.087449333338,0.0,0.0,19.999999999999996,-3.9,0.0,
9474.79102242493,11554.623198079184,0.0,0.0,19.99999999999999,-3.9,0.0,
10172.493832409342,12405.480283426028,0.0,0.0,19.999999999999986,-4.4,0.0,
10679.786779304952,13024.130218664575,0.0,0.0,20.00000000000001,-4.4,0.0,
10983.29828003277,13394.266195161916,0.0,0.0,20.000000000000004,-3.9,0.0,
11432.167562945288,13941.667759689375,0.0,0.0,20.0,-4.4,0.0,
11875.794988767251,14482.67681556982,0.0,0.0,20.000000000000007,-5.0,0.0,
12155.858900374282,14824.21817118815,0.0,0.0,20.000000000000007,-5.0,0.0,
12389.72529415079,15109.421090427793,0.0,0.0,19.999999999999986,-5.0,0.0,
12585.014611593513,15347.578794626237,0.0,0.0,20.000000000000014,-5.0,0.0,
12638.442571689564,15412.73484352386,0.0,0.0,20.0,-5.0,0.0,
11330.740833170901,13817.976625818173,0.0,0.0,19.99999999999998,-4.4,254.71510330048952,
7276.100854188447,8873.293724620058,0.0,0.0,19.99999999999999,-3.9,2902.7106523075563,
5645.317306216142,6884.533300263589,0.0,0.0,19.999999999999996,-2.8,5893.722967919844,
3891.5838224776403,4745.833929850781,0.0,0.0,20.000000000000007,-1.1,8449.213479736305,
2350.1315807357196,2866.0141228484385,0.0,0.0,20.000000000000007,0.6,7159.506341638664,
5619.856768703452,6853.483864272503,0.0,0.0,20.0,1.1,7132.805469486781,
436.9198591861175,532.829096568436,0.0,0.0,20.0,2.2,8353.806139432292,
0.0,0.0,0.0,0.0,20.089729990155117,2.2,5138.701893888413,
0.0,0.0,0.0,0.0,20.19493788733949,2.8,1555.099454586898,
0.0,0.0,0.0,0.0,20.03599660068581,2.8,339.62013773398604,
4514.599190917858,5505.608769412022,0.0,0.0,19.999999999999996,2.8,0.0,
5591.198084654457,6818.534249578606,0.0,0.0,20.0,3.3,0.0,
6020.452234608809,7342.014920254645,0.0,0.0,20.000000000000007,3.9,0.0,
6733.508798441253,8211.596095660065,0.0,0.0,20.000000000000007,2.8,0.0,
7043.1355116585955,8589.189648364141,0.0,0.0,19.99999999999999,3.3,0.0,
7497.111281457982,9142.818635924368,0.0,0.0,19.999999999999986,2.8,0.0,
8065.1045687735905,9835.49337655316,0.0,0.0,20.000000000000004,1.7,0.0,
8517.820454563904,10387.585920199883,0.0,0.0,19.999999999999986,1.1,0.0,
9069.697409303864,11060.60659671203,0.0,0.0,20.000000000000007,0.0,0.0,
9508.955407718586,11596.287082583642,0.0,0.0,19.999999999999996,-0.6,0.0,
9785.37064419032,11933.37883437844,0.0,0.0,20.000000000000007,-0.6,0.0,
10016.190224505337,12214.866127445533,0.0,0.0,19.999999999999986,-0.6,0.0,
10329.037018388037,12596.38660779029,0.0,0.0,20.00000000000001,-1.1,0.0,
10549.431634445564,12865.160529811665,0.0,0.0,19.999999999999982,-1.7,0.0,
9351.987126624852,11404.862349542504,0.0,0.0,19.99999999999999,-2.2,2139.3481051195376,
5605.026385911544,6835.398031599444,0.0,0.0,20.000000000000004,-2.8,3264.362129841281,
3865.7647178837237,4714.347216931371,0.0,0.0,20.0,-3.3,12029.51698844739,
2181.1357654306853,2659.9216651593724,0.0,0.0,20.000000000000004,-3.9,14658.183359687382,
0.0,0.0,0.0,0.0,20.25074308815342,-2.8,23183.131487476876,
1048.4539172041311,1278.6023380538186,0.0,0.0,20.0,-2.8,26561.27848052361,
0.0,0.0,0.0,0.0,21.94192225709631,-2.8,18722.966769908602,
0.0,0.0,0.0,0.0,22.843072023800687,-2.8,22068.543280019057,
0.0,0.0,0.0,0.0,22.938653976393482,-4.4,8790.463823939965,
0.0,0.0,0.0,0.0,22.355568168771747,-5.6,752.9056993128528,
511.23023354294094,623.4515043206598,0.0,0.0,19.999999999999996,-6.7,0.0,
3483.3509589363744,4247.988974312652,0.0,0.0,20.0,-7.8,0.0,
5518.649434442156,6730.060285905069,0.0,0.0,20.0,-8.3,0.0,
7287.0190311662545,8886.608574592994,0.0,0.0,20.0,-8.9,0.0,
8793.405985214125,10723.665835626984,0.0,0.0,20.0,-9.4,0.0,
10120.109858423639,12341.597388321512,0.0,0.0,19.999999999999982,-10.0,0.0,
11401.80743749513,13904.643216457476,0.0,0.0,20.000000000000014,-11.1,0.0,
12450.499605906212,15183.536104763674,0.0,0.0,19.99999999999999,-11.7,0.0,
13355.922430458842,16287.71028104737,0.0,0.0,19.999999999999982,-12.2,0.0,
14180.793300809712,17293.650366841113,0.0,0.0,20.00000000000001,-12.8,0.0,
14899.314930105169,18169.896256225817,0.0,0.0,20.00000000000001,-13.3,0.0,
15568.11460843223,18985.505620039305,0.0,0.0,20.0,-13.9,0.0,
16156.30953250692,19702.81650305722,0.0,0.0,20.000000000000014,-14.4,0.0,
16462.510596609143,20076.2324348892,0.0,0.0,20.0,-14.4,0.0,
15226.62689970275,18569.05719475945,0.0,0.0,20.00000000000001,-15.0,4223.502368315755,
10450.867559469076,12744.960438376922,0.0,0.0,20.00000000000001,-15.0,12641.604764587213,
7945.526022293994,9689.665880846334,0.0,0.0,20.000000000000004,-13.9,16127.439757610513,
5223.148342323058,6369.693100393974,0.0,0.0,20.0,-12.2,20781.20556356466,
2343.010712354572,2857.330137017771,0.0,0.0,20.000000000000004,-11.1,25262.802007031525,
3743.671516554022,4565.45306896832,0.0,0.0,20.0,-9.4,27359.941288374437,
0.0,0.0,0.0,0.0,21.263785778478127,-7.8,27191.450336752758,
0.0,0.0,0.0,0.0,22.17558705661515,-7.8,23925.51869577585,
0.0,0.0,0.0,0.0,22.658763815167006,-7.8,16488.78733906,
0.0,0.0,0.0,0.0,22.18344812320355,-8.9,3593.809743872888,
1251.848308489119,1526.6442786452671,0.0,0.0,20.000000000000004,-10.6,0.0,
4451.088258146285,5428.156412373518,0.0,0.0,20.0,-11.7,0.0,
6676.041850697008,8141.514452069523,0.0,0.0,20.000000000000004,-12.2,0.0,
8722.883999647596,10637.663414204386,0.0,0.0,19.999999999999982,-13.3,0.0,
10410.50747573278,12695.740824064367,0.0,0.0,20.0,-13.9,0.0,
11729.365955615212,14304.104823920992,0.0,0.0,20.0,-13.9,0.0,
12950.775842366049,15793.629076056159,0.0,0.0,20.000000000000007,-14.4,0.0,
13895.388559366362,16945.59580410532,0.0,0.0,20.00000000000001,-14.4,0.0,
14684.184118111234,17907.541607452724,0.0,0.0,20.000000000000007,-14.4,0.0,
15342.865101648575,18710.811099571434,0.0,0.0,19.999999999999996,-14.4,0.0,
15892.89436241684,19381.578490752247,0.0,0.0,20.0,-14.4,0.0,
16352.194380578281,19941.700464119855,0.0,0.0,20.00000000000001,-14.4,0.0,
16879.853309647577,20585.18696298485,0.0,0.0,19.99999999999998,-15.0,0.0,
17120.439731176928,20878.585038020647,0.0,0.0,20.000000000000004,-15.0,0.0,
15862.234356921112,19344.188240147698,0.0,0.0,20.000000000000004,-15.0,2584.0890570995416,
11105.539577769578,13543.340948499486,0.0,0.0,19.999999999999986,-14.4,10532.504077822556,
8101.032242100622,9879.307612317833,0.0,0.0,20.0,-11.1,14842.043324863163,
5158.878446264898,6291.315178371828,0.0,0.0,20.0,-8.9,19437.677750727617,
1942.3122215633628,2368.67344093093,0.0,0.0,20.000000000000004,-6.7,23598.536625191227,
3516.0825781643275,4287.905583127229,0.0,0.0,20.000000000000007,-6.1,25546.015745757395,
0.0,0.0,0.0,0.0,21.22148295699766,-5.6,24672.532049114892,
0.0,0.0,0.0,0.0,22.106454808745585,-5.0,20745.59706927938,
0.0,0.0,0.0,0.0,22.49472983746696,-5.0,12857.116171040025,
0.0,0.0,0.0,0.0,22.133104197206794,-5.0,1890.46430348935,
789.5066861947844,962.8130319448591,0.0,0.0,20.0,-5.6,0.0,
3352.9842077967087,4089.005131459401,0.0,0.0,20.0,-5.6,0.0,
5212.75357854705,6357.01655920372,0.0,0.0,20.000000000000004,-6.1,0.0,
6570.324451509709,8012.590794524036,0.0,0.0,20.0,-5.6,0.0,
7779.28063395271,9486.927602381355,0.0,0.0,20.0,-5.6,0.0,
8908.916990074615,10864.532914725141,0.0,0.0,19.99999999999999,-6.1,0.0,
9776.894540019073,11923.04212197448,0.0,0.0,19.999999999999996,-6.1,0.0,
10501.696169474822,12806.946548140028,0.0,0.0,19.99999999999999,-6.1,0.0,
11106.939245284033,13545.04786010248,0.0,0.0,19.999999999999996,-6.1,0.0,
11612.345367356424,14161.396789459053,0.0,0.0,20.0,-6.1,0.0,
11770.159232699696,14353.852722804508,0.0,0.0,20.000000000000007,-5.0,0.0,
12067.648130255337,14716.644061286997,0.0,0.0,20.000000000000014,-5.0,0.0,
12051.841441551625,14697.367611648324,0.0,0.0,20.0,-3.9,0.0,
11830.477639828197,14427.411755888046,0.0,0.0,20.000000000000004,-2.8,0.0,
10423.488928344002,12711.57186383415,0.0,0.0,20.000000000000007,-2.2,584.5632839156301,
6327.3681693698045,7716.302645572933,0.0,0.0,19.99999999999999,-1.7,2771.654377044133,
4708.0507318461905,5741.525282739257,0.0,0.0,20.000000000000004,-0.6,5441.261498889191,
2748.67647866015,3352.044486170915,0.0,0.0,20.0,1.1,10069.079867720793,
1551.1878038025804,1891.6924436616837,0.0,0.0,20.0,1.1,7303.538836678647,
4971.164248157844,6062.395424582736,0.0,0.0,20.000000000000004,1.1,7627.344460172087,
341.83807593130507,416.8757023552501,0.0,0.0,19.999999999999996,0.6,7661.217713354676,
56.93562484416859,69.43368883435194,0.0,0.0,20.0,0.0,4827.841082762136,
100.27189561092719,122.28279952552097,0.0,0.0,20.0,0.0,2033.165460337542,
644.3422964344416,785.7832883346848,0.0,0.0,20.0,0.0,509.43020660097903,
5376.936243481136,6557.23932131846,0.0,0.0,20.000000000000004,0.0,0.0,
6826.2833711619,8324.735818490122,0.0,0.0,20.00000000000001,-0.6,0.0,
7665.3164126379825,9347.946844680468,0.0,0.0,19.999999999999982,-1.1,0.0,
8434.748725901567,10286.278934026303,0.0,0.0,20.000000000000007,-1.7,0.0,
9106.97658122314,11106.069001491634,0.0,0.0,20.000000000000007,-2.2,0.0,
9592.996755970193,11698.776531670967,0.0,0.0,19.999999999999986,-2.2,0.0,
9998.846209827165,12193.714890033129,0.0,0.0,19.999999999999986,-2.2,0.0,
10337.74938248188,12607.011442051073,0.0,0.0,19.99999999999998,-2.2,0.0,
10764.87134511694,13127.891884288952,0.0,0.0,20.00000000000001,-2.8,0.0,
11031.152427186953,13452.624911203602,0.0,0.0,20.000000000000004,-2.8,0.0,
11253.509517171537,13723.79209411163,0.0,0.0,20.0,-2.8,0.0,
11967.635543168088,14594.6774916684,0.0,0.0,20.000000000000004,-5.0,0.0,
11824.204230212372,14419.761256356553,0.0,0.0,19.999999999999996,-3.3,0.0,
12224.748772258563,14908.230210071419,0.0,0.0,20.000000000000014,-4.4,0.0,
11929.436735234858,14548.093579554707,0.0,0.0,20.000000000000025,-4.4,4308.336643575641,
10346.686474526237,12617.910334788095,0.0,0.0,20.000000000000004,-2.8,12148.17603842928,
8345.01800175016,10176.851221646539,0.0,0.0,19.999999999999986,-0.6,13979.29832428047,
6318.879715586923,7705.95087266698,0.0,0.0,20.000000000000004,1.1,16133.993387856459,
4751.706948830647,5794.764571744692,0.0,0.0,20.000000000000004,1.1,16854.954310417834,
4461.222417856732,5440.515143727723,0.0,0.0,20.000000000000004,2.2,4782.835245319473,
4334.049366539655,5285.426056755678,0.0,0.0,20.0,2.8,6704.350789315221,
4507.063942693088,5496.419442308645,0.0,0.0,19.99999999999999,2.2,5844.882749427893,
4831.911655316551,5892.575189410429,0.0,0.0,19.99999999999999,2.2,3530.0663244505113,
5490.795335753922,6696.0918728706365,0.0,0.0,20.000000000000007,2.2,466.9776893842308,
6287.716591194818,7667.947062432705,0.0,0.0,20.0,1.7,0.0,
7033.618815470167,8577.583921305082,0.0,0.0,20.000000000000007,1.1,0.0,
7566.096244542533,9226.946639686017,0.0,0.0,20.00000000000001,1.1,0.0,
8010.739666788566,9769.194715595813,0.0,0.0,19.99999999999999,1.1,0.0,
8502.139315014068,10368.46257928545,0.0,0.0,19.999999999999996,0.6,0.0,
8837.15952534599,10777.023811397548,0.0,0.0,20.000000000000007,0.6,0.0,
9261.03903381965,11293.950041243477,0.0,0.0,19.999999999999986,0.0,0.0,
9524.61251583756,11615.381116875074,0.0,0.0,20.000000000000004,0.0,0.0,
9888.830682719414,12059.549613072457,0.0,0.0,20.000000000000007,-0.6,0.0,
10102.584169272983,12320.22459667437,0.0,0.0,19.999999999999996,-0.6,0.0,
10281.078273603025,12537.900333662226,0.0,0.0,20.000000000000004,-0.6,0.0,
10550.230861041671,12866.135196392283,0.0,0.0,19.99999999999999,-1.1,0.0,
10699.664437467762,13048.371265204589,0.0,0.0,20.000000000000004,-1.1,0.0,
10824.448424906052,13200.546859641527,0.0,0.0,19.999999999999996,-1.1,0.0,
10806.219122056964,13178.316002508493,0.0,0.0,19.999999999999996,-1.7,2474.5708253217954,
10355.489031716177,12628.645160629485,0.0,0.0,19.999999999999996,-2.2,6221.145996401374,
8958.680547315556,10925.220179653119,0.0,0.0,20.0,-2.2,14128.550537401487,
6868.8331596752905,8376.625804482062,0.0,0.0,19.999999999999982,-2.2,20872.43284365874,
5106.084113075045,6226.93184521347,0.0,0.0,19.999999999999996,-3.9,23267.097371745254,
3213.9736011595705,3919.4800014141106,0.0,0.0,19.999999999999996,-5.6,28027.012949552103,
1509.6607131087399,1841.0496501326097,0.0,0.0,20.0,-6.7,28155.551831001172,
508.62125809176825,620.2698269411808,0.0,0.0,20.000000000000004,-7.8,25121.407788131626,
717.4902515895625,874.9881116945885,0.0,0.0,20.000000000000004,-9.4,18153.420288664383,
2645.030290373115,3225.6466955769697,0.0,0.0,20.000000000000007,-11.1,5043.129420845748,
5012.528793592,6112.839992185366,0.0,0.0,20.000000000000004,-11.7,0.0,
7288.992862915112,8889.015686481844,0.0,0.0,20.0,-12.8,0.0,
9408.564738527304,11473.85943722842,0.0,0.0,20.0,-14.4,0.0,
11081.59956539134,13514.145811452854,0.0,0.0,19.999999999999996,-15.0,0.0,
12652.499600857896,15429.877562021826,0.0,0.0,19.99999999999999,-16.1,0.0,
14206.913029332753,17325.503694308234,0.0,0.0,20.00000000000001,-17.8,0.0,
15368.929651356646,18742.59713580079,0.0,0.0,20.00000000000001,-18.3,0.0,
16528.169985841098,20156.304860781827,0.0,0.0,20.0,-19.4,0.0,
17474.60465874329,21310.493486272306,0.0,0.0,19.999999999999986,-20.0,0.0,
18174.53601048089,22164.0683054645,0.0,0.0,20.0,-20.0,0.0,
18759.011247517894,22876.842984777923,0.0,0.0,20.000000000000004,-20.0,0.0,
19102.953209280087,23296.284401561083,0.0,0.0,20.000000000000007,-19.4,0.0,
19480.54637125402,23756.76386738295,0.0,0.0,20.000000000000007,-19.4,0.0,
19566.104814257793,23861.1034320217,0.0,0.0,20.000000000000007,-18.9,0.0,
18086.69531888154,22056.945510831145,0.0,0.0,19.999999999999996,-18.3,2797.12866282868,
13062.107977563515,15929.399972638434,0.0,0.0,20.0,-17.2,11192.57561084767,
10134.905825575088,12359.641250701328,0.0,0.0,20.0,-15.0,15756.476689323998,
7380.351660210254,9000.428853914944,0.0,0.0,20.0,-13.9,20065.552018113227,
4421.137190936335,5391.630720654068,0.0,0.0,19.999999999999996,-12.8,24272.451649678696,
5761.220670904249,7025.878866956402,0.0,0.0,19.999999999999996,-11.1,26382.484309655985,
0.0,0.0,0.0,0.0,20.242537894313593,-10.6,25599.438340136574,
0.0,0.0,0.0,0.0,21.077613445856425,-9.4,21494.613467443676,
0.0,0.0,0.0,0.0,21.272562363109646,-8.9,10334.900843384718,
0.0,0.0,0.0,0.0,20.621052104797172,-10.0,1100.114846956085,
4378.476697077832,5339.605728143698,0.0,0.0,20.0,-10.0,0.0,
6888.130270975387,8400.158867043156,0.0,0.0,20.000000000000007,-10.6,0.0,
8612.568516756088,10503.132337507424,0.0,0.0,19.99999999999999,-11.1,0.0,
9977.233312650274,12167.357698353993,0.0,0.0,20.00000000000001,-11.1,0.0,
11116.79189661166,13557.063288550806,0.0,0.0,20.00000000000001,-11.1,0.0,
12212.49837135156,14893.290696770195,0.0,0.0,20.00000000000001,-11.7,0.0,
13157.18032862828,16045.34186418083,0.0,0.0,19.999999999999996,-12.2,0.0,
13870.712352111193,16915.502868428284,0.0,0.0,20.000000000000004,-12.2,0.0,
14466.544782710691,17642.127783793527,0.0,0.0,19.999999999999975,-12.2,0.0,
14964.09257828309,18248.89338815011,0.0,0.0,19.999999999999996,-12.2,0.0,
15379.568131753396,18755.57089238219,0.0,0.0,20.000000000000004,-12.2,0.0,
15726.509545357414,19178.67017726514,0.0,0.0,19.999999999999996,-12.2,0.0,
15896.120056799482,19385.512264389614,0.0,0.0,20.0,-11.7,0.0,
16003.4263735113,19516.373626233293,0.0,0.0,19.999999999999996,-11.7,0.0,
14843.682138550625,18102.05138847637,0.0,0.0,20.000000000000004,-11.7,636.7877582512239,
10879.01314697459,13267.089203627549,0.0,0.0,19.999999999999996,-11.1,2446.0503043641656,
9550.552640987622,11647.015415838565,0.0,0.0,19.999999999999986,-10.6,4999.720551667234,
8361.834329262656,10197.358938125191,0.0,0.0,20.000000000000007,-10.6,7706.493749326617,
7044.833632931787,8591.260527965595,0.0,0.0,20.0,-10.0,8753.703470032124,
10354.209810369883,12627.085134597419,0.0,0.0,19.99999999999999,-9.4,7796.991446244502,
5595.877998208679,6824.241461230096,0.0,0.0,20.0,-8.9,7076.446838368197,
5089.508469919494,6206.717646243285,0.0,0.0,20.000000000000007,-8.9,5534.044776615288,
4823.265331208663,5882.030891717883,0.0,0.0,20.000000000000007,-8.3,3099.0337568226228,
5254.7570720395415,6408.240331755539,0.0,0.0,19.999999999999996,-8.3,976.40789598521,
9838.463987359972,11998.126813853625,0.0,0.0,19.999999999999996,-7.8,0.0,
11106.318034317697,13544.29028575329,0.0,0.0,19.99999999999998,-7.8,0.0,
11764.07982850169,14346.438815245963,0.0,0.0,20.000000000000007,-7.8,0.0,
12313.3415234024,15016.270150490733,0.0,0.0,20.00000000000001,-7.8,0.0,
12892.102295767261,15722.07597044788,0.0,0.0,20.0,-8.3,0.0,
13300.073108486748,16219.601351813108,0.0,0.0,20.000000000000007,-8.3,0.0,
13640.747714469788,16635.058188377792,0.0,0.0,20.000000000000004,-8.3,0.0,
13925.226857445903,16981.983972495003,0.0,0.0,20.000000000000007,-8.3,0.0,
14162.78017479666,17271.68313999593,0.0,0.0,20.000000000000014,-8.3,0.0,
14361.148244926411,17513.595420641966,0.0,0.0,20.000000000000014,-8.3,0.0,
14406.69310345986,17569.13793104861,0.0,0.0,20.000000000000007,-7.8,0.0,
14520.046533035045,17707.373820774446,0.0,0.0,20.00000000000001,-7.8,0.0,
14734.803626939078,17969.272715779363,0.0,0.0,19.999999999999986,-8.3,0.0,
14609.065024431766,17815.932956624107,0.0,0.0,20.000000000000007,-7.8,0.0,
12938.13606727918,15778.214716194123,0.0,0.0,20.00000000000001,-6.7,1822.113372568966,
7982.9710040948075,9735.330492798546,0.0,0.0,20.0,-5.6,9013.146237428786,
5330.443342647231,6500.540661764916,0.0,0.0,20.0,-4.4,14073.804909129578,
3172.1393334036356,3868.462601711751,0.0,0.0,20.000000000000007,-3.9,14801.418597316067,
1729.2470688618798,2108.837888855951,0.0,0.0,20.0,-2.8,9542.945823606931,
5044.06476306455,6151.298491542135,0.0,0.0,20.000000000000004,-1.7,8602.620666424813,
291.85999621606487,355.9268246537377,0.0,0.0,20.0,-1.1,8339.848559589875,
0.0,0.0,0.0,0.0,20.276345947570587,-1.1,10657.978497016313,
0.0,0.0,0.0,0.0,20.264718028012172,-0.6,960.6711836997661,
166.59228065049552,203.16131786645798,0.0,0.0,20.000000000000004,-1.1,721.6927926847203,
5071.220801920025,6184.415612097592,0.0,0.0,20.0,-1.1,0.0,
6525.391485012381,7957.794493917539,0.0,0.0,20.0,-1.1,0.0,
6930.390531975956,8451.695770702387,0.0,0.0,20.0,0.6,0.0,
7524.676179303184,9176.434365003883,0.0,0.0,20.000000000000007,0.6,0.0,
7900.830631484852,9635.159306688845,0.0,0.0,20.000000000000007,1.1,0.0,
8290.258450547713,10110.07128115575,0.0,0.0,20.000000000000014,1.1,0.0,
8471.326745384013,10330.886274858552,0.0,0.0,20.000000000000007,1.7,0.0,
8712.912819166695,10625.503438008165,0.0,0.0,20.0,1.7,0.0,
8794.546721099368,10725.05697695045,0.0,0.0,20.000000000000004,2.2,0.0,
8938.036180647812,10900.044122741236,0.0,0.0,20.00000000000001,2.2,0.0,
9057.85655399393,11046.16652926089,0.0,0.0,19.99999999999999,2.2,0.0,
8893.68838306266,10845.96144275934,0.0,0.0,20.000000000000004,3.3,0.0,
8922.30730286118,10880.862564464855,0.0,0.0,20.000000000000007,3.3,0.0,
8836.557728005751,10776.289912202137,0.0,0.0,19.999999999999996,3.3,0.0,
7665.906205531505,9348.666104306714,0.0,0.0,20.000000000000004,2.8,356.4064669681133,
